filename,label,Correlation0,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation45,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation90,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation135,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135
d (123).png,Rusak,0.9681601388177464,604.1609251968504,8.042445866141733,0.5501625629925762,0.20462786158726617,0.45235811210507343,5.1011594860576315,0.9598957112998178,759.5774691549384,8.944943889887782,0.5415514073109081,0.20190525470021117,0.44933868595994625,5.171903263727653,0.9840052860343929,303.0843380905511,5.344549704724409,0.5852076355118323,0.21083045101881218,0.45916277181279863,4.933688533784835,0.9598007080110317,761.3768367536736,8.91233182466365,0.5348584699184384,0.2020121375477421,0.44945760372669424,5.176019500130242
d (13).jpg,Rusak,0.9945195890736794,60.64019438976378,3.7879552165354333,0.4501307141197928,0.004297366565924538,0.0655543024211572,6.219740808400932,0.9892377543436102,119.0277140554281,4.96000992001984,0.3782057889473,0.0033777132468394764,0.05811809741241945,6.430940102239957,0.9947832442081902,57.44408218503938,3.1184178149606305,0.5156162718415356,0.005090197314183693,0.07134561874553821,6.082952264955457,0.99285662607145,78.999813999628,4.754045508091016,0.3661397967641004,0.0033769098476258827,0.05811118521959333,6.434564612805209
d (139).png,Rusak,0.9422058520230718,877.6283218503937,7.742372047244095,0.7335055631736718,0.21311826467647077,0.4616473379934848,3.410430301794884,0.9295377948517386,1067.694587389175,9.298158596317194,0.7144422916134393,0.20654756251542394,0.45447504058575533,3.4927501700825747,0.9611186533734797,589.4457431102362,5.983759842519685,0.7875058164465003,0.21459051218883685,0.46323915226245377,3.2221263663572746,0.9284877222548156,1083.6060512121026,9.323578647157294,0.7215756696248993,0.20643485982861356,0.4543510315038512,3.4601484656740236
d (147).png,Rusak,0.9754671291091698,496.9592765748032,4.825910433070867,0.7483207070630543,0.45815143565101585,0.676868846713317,3.0178234562888755,0.969193345037809,626.7070494140988,5.742079484158969,0.7346090139629052,0.4528648622056374,0.6729523476485073,3.0931231334134566,0.9825981838973922,352.50639763779526,3.4931102362204722,0.7670635677442194,0.46084339672341457,0.6788544738921697,2.923451908513703,0.9667372567263436,676.6718333436668,5.876619753239507,0.7381489490230223,0.45211931157943785,0.6723981793397703,3.076893642766055
d (159).png,Rusak,0.9726705687444978,511.80782480314963,3.500369094488189,0.8257413770808539,0.5591048177335612,0.7477331193237071,2.2873746873431404,0.9658018322386496,642.1241862483726,4.190154380308761,0.8178559372016788,0.5556675872481263,0.7454311418555883,2.3233093596396683,0.9871678656382183,239.66996801181102,1.9271038385826769,0.8574968947583506,0.5648634860502142,0.7515740057041717,2.1738401740255076,0.9711079065370029,542.4943269886539,3.6961373922747844,0.8199203537945826,0.5573299835917049,0.746545366064049,2.3262633293096284
d (160).png,Rusak,0.9636860356515516,680.1812253937009,4.457431102362205,0.8239298251735586,0.5560673376595777,0.7456992273427523,2.330944583697339,0.9597041235020884,758.2086304172608,4.799987599975198,0.825101758555755,0.5528097732368816,0.7435117841950332,2.356175688127793,0.9794669830857353,384.30985482283467,2.6807947834645667,0.8449628821223513,0.5617050614594394,0.7494698536028247,2.2234671370674786,0.9537190600144624,870.8237956475914,5.472936945873892,0.8037383584238436,0.5509479589856321,0.7422586873763298,2.403537642256754
d (165).png,Rusak,0.9726469092541177,448.71001476377955,2.896284448818898,0.8621244418987787,0.6506641838967272,0.8066375790258765,1.7739431304212605,0.9647196498740698,582.2457684915371,3.53239506479013,0.8527480038031366,0.6464060891417709,0.8039938365073273,1.8189355990072789,0.9813758625315964,305.51710137795277,2.071604330708661,0.8712079446551134,0.6530605129081352,0.8081215953729581,1.7252790713480457,0.9654667364046957,569.9162998325996,3.4974269948539893,0.8515240048750254,0.6466050207814967,0.8041175416451856,1.8212513052799209
d (182).png,Rusak,0.9345958843669241,909.3527312992126,4.814591535433071,0.876216875471445,0.7157062892616997,0.8459942607734994,1.44422260064013,0.9348683372752046,910.9010478020956,4.84512369024738,0.8720274560106509,0.7140714576549743,0.8450274892895344,1.461442805125535,0.9704508416477687,410.5785556102362,2.410863681102362,0.8904884047812044,0.7241601995411023,0.8509760275948449,1.3786079673427292,0.9229399861526025,1077.725401450803,5.602145204290409,0.8698237787339128,0.7114549959151378,0.8434779166730673,1.4798694510143462
d (184).png,Rusak,0.9754570391050468,252.13558070866142,1.2602116141732282,0.9466652203257346,0.8123479778453697,0.9013034882021537,0.8476794673257861,0.9511934516295124,504.92504185008374,2.448756897513795,0.9300517376679632,0.8069136507793755,0.8982837250999127,0.9130939138944991,0.9583248534185064,428.1385334645669,2.0976870078740157,0.9357646578286167,0.8094555116112186,0.8996974555989466,0.8881645112239802,0.9509291127108953,507.65974331948667,2.4592969185938376,0.9308166440849319,0.8068036043071899,0.8982224692731695,0.9105943199679891
d (19).png,Rusak,0.9708415836531684,452.35728346456693,2.6733513779527565,0.8819041109957775,0.677947190122896,0.823375485500325,1.5849810617140863,0.9629532160288032,578.3181846363693,3.3787587575175153,0.8733252446647668,0.6735142547103249,0.8206791423633994,1.6292027207230455,0.9847495176200334,236.59264271653544,1.4639517716535435,0.9077220620885853,0.6817342344401487,0.8256719896182434,1.5060144679472507,0.9637405654481185,566.0272800545602,3.277078554157108,0.8719402589178582,0.6737167958804888,0.8208025315997075,1.6249217723486025
d (198).jpg,Rusak,0.9929641071639779,75.95687746062994,5.260027066929135,0.3260350607773851,0.002449214920402498,0.04948954354611182,7.113930417086694,0.9851112736060734,160.34546469092936,7.821687643375286,0.2467473540186622,0.0018538417633596374,0.04305626276582348,7.45746030000843,0.9927464773080102,78.43829970472441,5.315883366141732,0.3408296692994472,0.0023891352714346054,0.04887878140292171,7.115142530924167,0.9892856552608478,115.38991877983757,6.615909231818464,0.28474346223935976,0.001957574440289931,0.044244484857323525,7.311684933996246
d (2).png,Rusak,0.9822026079766699,271.81459153543307,6.338090551181102,0.44293394750452486,0.0867412443443051,0.29451866552784917,6.379209580051325,0.9667629220955688,504.5057970115941,9.558559117118236,0.401312428357209,0.08076360873411187,0.28418938884854916,6.661926409853503,0.9811043748857204,288.5875984251968,6.700418307086614,0.4499732452542087,0.08678213816388569,0.29458808218236815,6.424861338614644,0.9659821513462362,516.3571207142415,9.595883191766383,0.39865351677922983,0.0808309289753926,0.284307806743664,6.656413586953629
d (204).jpg,Rusak,0.9772271793214943,216.2029404527559,4.892655019685039,0.49500406501525646,0.02543596713169989,0.15948657351545267,6.298034990571057,0.9590751566444772,386.7273854547709,7.353586707173414,0.4018533671274181,0.022528238434863623,0.15009409860105635,6.591031459074351,0.9776652995302441,211.98246801181102,5.199372539370078,0.45983888916392124,0.025281224146432673,0.15900070486143347,6.373282791142233,0.9553888589536558,421.56178312356633,7.8484716969433945,0.3928996119554259,0.022555209968749657,0.1501839204733638,6.621058009113072
d (208).jpg,Rusak,0.9767954218752128,226.48474409448824,4.9671505905511815,0.4885701430017487,0.018976219470993635,0.13775419946772452,6.535606004216419,0.9573524847822584,414.01246202492405,7.8000496000992,0.3776420613256921,0.016304602638345336,0.12768947739866954,6.878439762273065,0.9774844778612167,219.6772268700788,5.300750492125985,0.4465878362314949,0.018500041943931553,0.13601485927622597,6.626629044160772,0.9544422049425717,442.2648025296051,8.026474052948107,0.38207771103171495,0.01632831636920017,0.12778230068831978,6.855238409206971
d (217).png,Rusak,0.9700576190172012,452.01058070866134,9.995570866141733,0.400686741023079,0.08333046744218489,0.28867017068305634,6.419834954611818,0.9479270839750567,781.6048732097465,13.389856779713561,0.37794355003419006,0.07756350629571492,0.27850225545893686,6.607595260067783,0.9702158669163063,449.3493479330708,9.77134596456693,0.41085827022586463,0.08317013899652799,0.28839233519032365,6.393268749236913,0.954979108444785,675.7552855105711,12.371938743877488,0.37450239210442415,0.07970771537054266,0.2823255485614837,6.5741715831304965
d (22).jpg,Rusak,0.9929028643010666,79.86134350393701,4.6202017716535435,0.4410663730436345,0.00591104429279171,0.07688331608867889,5.956591143635542,0.9866298053473488,150.31781263562527,6.187736375472751,0.3631367812982723,0.004704463621835669,0.06858909258647229,6.199874734280846,0.9928370266214388,80.29447588582678,3.769500492125985,0.5220225868816333,0.007420808237612571,0.08614411319186338,5.796500609631417,0.9892737738112389,120.58856717713435,5.720937441874884,0.36337797257165094,0.004865833465314397,0.0697555264141444,6.14401351707173
d (23).png,Rusak,0.9777832486499828,454.78629429133855,6.178518700787402,0.6513961032087916,0.31100654968643926,0.5576796120412143,4.1903796018022295,0.9696270718227985,622.6085312170625,7.396924793849589,0.6386285716568656,0.30671292590647675,0.5538166898049179,4.265570921586094,0.9835302981599848,336.9130782480316,4.905696358267718,0.6741780534781385,0.3149525317605324,0.5612063183540723,4.079562595744046,0.9709290116179372,595.9203298406596,7.628805257610516,0.6338943143521343,0.3077372695138471,0.5547407227830378,4.283509134533481
d (240).jpg,Rusak,0.9725668055962676,286.97065698818903,6.599101870078742,0.3852430713391881,0.005689383632185236,0.0754280029709473,6.860157163470601,0.9534319121261822,483.2637485274971,9.571517143034285,0.30797242180487194,0.0042927753410841926,0.06551927457690747,7.1312231562960715,0.9768568742970561,241.97982283464572,6.313484251968505,0.3843223686327121,0.005620545481813622,0.07497029733043362,6.860998912453387,0.9493420776938714,525.7063054126108,10.003038006076014,0.3000297192664321,0.004268815593245298,0.06533617369608737,7.174130005271067
d (243).png,Rusak,0.981793592300649,375.40095964566933,4.339320866141732,0.7236950764974343,0.36455110593326656,0.6037806770121635,3.4693710776948032,0.9782527442673475,449.73377146754297,4.891437782875566,0.7172723725207825,0.3591504716024499,0.5992916415256013,3.5250784093033354,0.9875494673462998,256.7196112204724,2.871432086614173,0.7703245291988929,0.3669917175039429,0.605798413256376,3.3133486483748094,0.9727556541715305,563.4137268274537,5.814991629983261,0.6936163877303205,0.3571777382875245,0.5976434876140829,3.5683414071917174
d (251).png,Rusak,0.9777471413695402,430.84891732283467,3.7773129921259843,0.7871451052594374,0.5270884308858462,0.7260085611656699,2.558723739803426,0.968228645604504,618.2094364188729,4.885609771219542,0.776500842518234,0.5213532747730136,0.72204797262579,2.627727741808215,0.9829059151477418,330.96727362204723,3.044291338582677,0.8032262610497967,0.528712291860619,0.7271260494994104,2.511610114040629,0.9703731825525183,576.4808729617461,4.612561225122451,0.7768048422277475,0.5221543176051818,0.7226024616655978,2.6297629169441112
d (252).png,Rusak,0.985675185924173,294.54109251968504,3.3549458661417324,0.7360091790269158,0.42634112618078757,0.6529480271666249,3.2177297437047123,0.9726759522633099,563.9749519499039,5.47758695517391,0.7033883825722173,0.41848991807599834,0.6469079672379977,3.3734352701230916,0.9779948661587052,452.4607529527559,4.603961614173228,0.7177602987705061,0.42359654787668954,0.6508429517761481,3.3016076951628834,0.9709775953125191,599.0294500589002,5.632711265422531,0.7063952036254455,0.4176936475889196,0.646292230797276,3.368473515821088
d (257).jpg,Rusak,0.9952015660062554,53.19211368110236,4.231852854330708,0.41435583701974416,0.004162956018783131,0.06452097347981608,6.756746262571895,0.9915724135673405,93.17025234050469,5.758509517019035,0.3236718178512914,0.0029056489385841317,0.053904071632708155,7.045182779682791,0.9943471370758591,62.412893700787414,4.475885826771655,0.39293450684446796,0.003578700211599644,0.05982223843688603,6.822829918380462,0.9894088121239659,117.0970301940604,6.491412982825967,0.3135004587319603,0.0028359569398164154,0.05325370353145793,7.135440649779968
d (261).png,Rusak,0.9888927201733808,215.77189960629926,3.6085137795275597,0.6699298705078363,0.2371277862062561,0.4869576842049585,4.203774107668866,0.9766213973428185,454.27094054188115,6.100068200136401,0.60948503947401,0.22879013679163202,0.4783201195764527,4.437417641365633,0.9827563165714478,334.97871555118115,4.799089566929135,0.6535749337634323,0.23472761435268966,0.4844869599408117,4.2724511771755544,0.977552101677436,436.18637237274476,6.012276024552049,0.6202465905074583,0.22875835062848748,0.47828689154992265,4.425998589338885
d (284).png,Rusak,0.9631747903138006,607.1673228346457,3.7758366141732282,0.8510447581551533,0.6440431560672691,0.8025229941050095,1.813265624081655,0.9557979652764967,733.1767623535247,4.422964845929692,0.8475344051430034,0.6395647104642835,0.7997278977654109,1.8458151039496253,0.9806047962893923,319.7845718503937,2.1669537401574805,0.8772668339559858,0.6493068299857302,0.8057957743657695,1.7390145751198631,0.9585765307954018,687.0888461776924,4.250852501705004,0.8451400986240218,0.640450060241679,0.8002812382167154,1.85339859804811
d (288).png,Rusak,0.9677759611286809,439.20669291338584,2.47121062992126,0.9008701283797301,0.7305753505549979,0.8547370066605271,1.3193398685250957,0.9586001158813409,567.9818959637919,3.1011222022444045,0.8927197711316186,0.726604881320619,0.8524112160926902,1.3563007449127213,0.9799852116565468,272.7972440944882,1.562253937007874,0.9176626998534457,0.7334407806632997,0.8564115720045472,1.2529531612322466,0.9618054889098798,524.0060760121521,2.8624217248434496,0.8977912395167391,0.7273506087715257,0.8528485262762231,1.3426815914178092
d (307).png,Rusak,0.9453391766466781,856.4537401574804,8.69820374015748,0.7337731667721474,0.17572187042567441,0.41919192552537843,3.397484905527737,0.9336362969176928,1037.0796701593404,10.345836691673384,0.7140452897196045,0.16724945527515211,0.40896143494851944,3.4786544082401907,0.9742982857403159,402.6753198818898,4.6044537401574805,0.8034593418144749,0.18608203854591304,0.43137227373338805,3.161996115243829,0.9367407363032938,988.5659371318743,10.0497240994482,0.7146435745319549,0.16871399053728728,0.4107480864681992,3.471615810458089
d (309).jpg,Rusak,0.9652318958619773,381.4912032480315,9.423905019685039,0.24293001632876784,0.0018497050543905774,0.04300819752547853,7.892876956024468,0.9457713634292297,589.47752495505,13.026288052576106,0.1902127738182967,0.001449424437691953,0.0380713072758469,8.160566683701411,0.9785463363042797,235.5666215551181,7.592335137795276,0.2881509099290679,0.0022914332327688093,0.04786891718817973,7.739334507754064,0.9431266074015149,618.232624465249,13.66209932419865,0.185938013427497,0.0014312691530708871,0.03783211800931699,8.20534680134337
d (323).png,Rusak,0.9583826394818123,612.1275836614172,4.674458661417323,0.8624133998950299,0.3198595290012845,0.5655612513258705,2.280618014828886,0.9401547702016956,880.5020150040302,6.424886849773701,0.8413064538377681,0.3128523681562213,0.5593320732411304,2.3593769446358825,0.9640813101566823,527.9055733267717,4.074126476377953,0.8718765174296096,0.3219205241511069,0.5673804051525809,2.24570538954298,0.9395269809404522,889.738669477339,6.550375100750202,0.8392953902106192,0.31154734031211506,0.5581642592571787,2.3716735007645826
d (326).jpg,Rusak,0.9918258049767923,90.0900590551181,5.928272637795275,0.29346185933101715,0.0030856716986871475,0.055548822657974915,7.875614164271454,0.9847685151713553,166.41031682063365,8.573501147002293,0.20880779395361448,0.0022983752334917408,0.04794137287867068,8.198601056013207,0.98941343803288,116.22422490157483,6.8402436023622055,0.2430158713139661,0.002701781038327703,0.051978659451044934,7.9939483048391615,0.9794513191208756,224.5110050220101,9.249302498604997,0.20213282666395005,0.0023280049040103044,0.04824940314667431,8.2181067792101
d (327).jpg,Rusak,0.9684764838822253,383.13644192913387,9.588705708661417,0.36314741776172615,0.016395969498481964,0.12804674731707152,6.663691877196156,0.9480313415022878,625.6727013454027,13.838861677723356,0.28492741460777943,0.013816444521722824,0.11754337293834487,6.977918656972112,0.9734907374765364,322.1609867125984,8.703555610236222,0.3995297644539798,0.01817301058918524,0.13480730910891012,6.621117533608116,0.9450652703395453,661.3917787835576,14.692045384090768,0.2831131267065524,0.013609817163214214,0.1166611210438774,7.036123267947455
d (34).jpg,Rusak,0.9928456072301691,79.70823080708661,4.7811884842519685,0.4283796217939173,0.005229247274900799,0.07231353452086822,6.383875732205343,0.9848186081128583,169.36462272924547,6.651993303986609,0.3457926632555187,0.004037148318577126,0.06353855773132662,6.662367246128467,0.9901561190358071,109.73597440944884,4.809916338582678,0.46223177595395215,0.006211196565459541,0.07881114493178958,6.376000144900599,0.9872773020785075,141.93582987165973,6.350982701965404,0.34898508830202446,0.004272023424076609,0.06536071774450315,6.625778917709669
d (343).jpg,Rusak,0.9937833887616475,67.58932086614173,4.698080708661417,0.3799477396709825,0.0025993487655920624,0.05098380885724469,6.8338717298423495,0.9870457153632647,139.99119598239196,6.900737801475603,0.2803747626880184,0.001870914957652347,0.043254074463018474,7.1722788822443375,0.9930009127222784,75.71370570866142,4.58427657480315,0.3768909175880212,0.002592677243459955,0.05091833896996204,6.82034615392066,0.9891738518683991,117.001984003968,6.082894165788332,0.3081871647350749,0.002019745622974413,0.04494158011212348,7.075914976708346
d (349).png,Rusak,0.9636265848566944,486.505905511811,3.479330708661417,0.9178830871113115,0.3898810931166784,0.6244045908837301,1.6277627885019696,0.9531592018469671,626.6944013888028,4.537789075578152,0.9018082353951749,0.3837158209997491,0.6194479970100388,1.6846731692352754,0.9728003214069908,363.5308809055118,2.622908464566929,0.9322960916623284,0.3952773044095893,0.628710827336057,1.5782590797830605,0.9567350691188984,578.8520057040114,3.929195858391717,0.9158460665437452,0.3881463235677417,0.6230139031897617,1.6495092322276508
d (352).jpg,Rusak,0.9888364532787661,129.31145423228344,6.5155634842519685,0.3529607726794621,0.009949818422586066,0.09974877654681318,7.028336971654397,0.9785090877296126,247.9511439022878,9.327794655589312,0.26651261220802314,0.007682068684244008,0.0876474111668109,7.311526705286517,0.9879545124156845,139.7669783464567,6.571604330708661,0.3393146782005301,0.009736740298675908,0.09867492233934572,7.013535218177192,0.9810186567565908,219.00682001364004,8.663835327670657,0.29423701184085,0.008029258231000806,0.08960612831163282,7.252773251718075
d (355).jpg,Rusak,0.9598605180810026,416.9306717519685,7.511995570866143,0.3364133343933111,0.0050750208311940055,0.07123918045004451,6.917811012811244,0.9196822716324411,826.9508339016679,12.171120342240686,0.24549997576378096,0.003660140744548338,0.06049909705564487,7.286202902521408,0.9619463310130063,394.55210383858275,7.875307578740159,0.32147476461029584,0.0046655112231122915,0.06830454760198834,6.9857738897404875,0.9286274189481786,734.8392956785913,11.33777667555335,0.25264516873425075,0.0036850557302081795,0.06070465987227158,7.2434615662292074
d (356).png,Rusak,0.9740435618933346,506.78900098425197,4.69119094488189,0.7683234873671049,0.5135910390839337,0.7166526627899555,2.6653690910550103,0.9561625387037255,860.0773761547523,7.330026660053321,0.7440722336303008,0.5049058266012868,0.7105672569161112,2.799205658705347,0.9694581007855096,596.318282480315,5.586737204724409,0.75613235229193,0.5121723056556464,0.7156621449089273,2.716420081652085,0.9598662104452534,787.4124868249737,6.617149234298469,0.7498988793743995,0.505619817861249,0.711069488771139,2.7608184060952894
d (361).jpg,Rusak,0.9577199719569256,455.7274237204724,6.699249507874017,0.37023215601092435,0.001866060311710467,0.04319792022436343,7.034581464453918,0.9237033175661051,811.978547957096,10.518321036642075,0.2792628753465577,0.0013088814695206424,0.03617846693159679,7.378182021818865,0.9652735272344557,374.1186023622047,6.703986220472441,0.36418020014215524,0.001757720922668408,0.04192518244049044,7.092633452817973,0.9218105167151321,832.1210862421726,11.135408270816542,0.260328253916367,0.0012928788335101625,0.03595662433419136,7.456725580839058
d (362).png,Rusak,0.980046840689472,411.8129921259843,5.530265748031495,0.6873403895109872,0.39897059359548404,0.6316411905468832,3.5635890466602604,0.967928669861026,664.2160084320169,7.921631843263688,0.6639177343345775,0.3910325506186384,0.6253259554973217,3.6833891579777576,0.9703801040426394,611.3768454724409,7.458538385826771,0.6711134509422076,0.39486331621589027,0.628381505310182,3.639159044228751,0.9578201749607047,873.5688511377024,9.391530783061567,0.6571771889122336,0.3878581953952302,0.622782622907247,3.7318491512199334
d (368).png,Rusak,0.9545590523692706,556.0018454724409,2.8510088582677167,0.9128368609012857,0.7628860998688795,0.8734335119909697,1.1429939805221154,0.9447725740681718,680.3287246574494,3.4225308450616905,0.9068446572969038,0.759197757219992,0.8713195494306277,1.1691330251298064,0.9756937978605814,297.4034202755905,1.6055610236220472,0.9277189621276944,0.7673073153153142,0.8759607955355732,1.0938716617602378,0.9487879969887882,630.8640337280675,3.223386446772894,0.9079000351119012,0.7600594470827481,0.8718138832817175,1.170363253495362
d (380).png,Rusak,0.9661131180039384,434.77891240157487,2.584030511811024,0.9722493938278742,0.4635545606540433,0.6808484123900439,1.0560724200996636,0.9500005205466131,642.9927459854921,3.6593713187426378,0.9619233851292706,0.45744567346286413,0.6763473023993399,1.0972507902563555,0.9578383559453914,540.9466043307086,3.143946850393701,0.966939458616197,0.46104619888683135,0.6790038283300259,1.0772388235744126,0.9378223067388023,799.6044392088784,4.666501333002666,0.9561485250166227,0.45144296476205326,0.6718950548724505,1.1213921781913045
d (381).jpg,Rusak,0.9677939511747118,285.88785679133855,6.577325295275591,0.4139655401834149,0.0348634617557321,0.18671759894485604,6.26872475198347,0.9363123998523303,563.6950213900428,9.975633951267904,0.3445249888972023,0.03133134501125472,0.17700662420162339,6.558735328569442,0.9670239783684514,292.86577263779526,6.411294291338583,0.40953708409555983,0.03488014056106238,0.1867622567893802,6.259098279245112,0.9452530047126766,484.56227912455824,8.798499596999196,0.35845055702459944,0.03154988497341369,0.17762287288920223,6.469862709829785
d (383).jpg,Rusak,0.9769925017367974,250.70294045275597,5.53204970472441,0.39744044200154366,0.003189803071500675,0.05647834161429206,6.69530269563528,0.9720156643285058,305.07898815797637,6.846487692975386,0.33142061139523404,0.002568271241074691,0.050678114024445414,6.915246032211073,0.9947827039523824,57.44734251968504,4.246062992125984,0.41317796570521476,0.0036393910068093574,0.0603273653229557,6.649869554272533,0.974477294791141,278.22456444912893,7.278566557133114,0.311855397552653,0.002512602210398791,0.05012586368731008,7.000889521436358
d (385).jpg,Rusak,0.9879292135518549,130.13244340551185,7.365957185039372,0.27065657736315885,0.0017364064879496952,0.04167021103797886,7.138341023599988,0.9802039929479491,212.5516151032302,9.577965155930311,0.22509473072298172,0.0013387033408080084,0.03658829513393605,7.358145904912332,0.9906667379604881,100.46173720472443,6.416215551181104,0.2997453558729685,0.0018505186546505913,0.0430176551505378,7.015962768061957,0.9825762033651568,187.09070618141237,8.877921755843513,0.2323171681513736,0.0013956274425041876,0.037358097415475904,7.309312220067639
d (386).jpg,Rusak,0.9638589765846344,389.7498769685039,6.7220718503937,0.37812551549156914,0.0026845289286281694,0.05181243990228765,6.914906244036186,0.930065191286082,745.532891065782,10.12796825593651,0.30589903952415415,0.00210657616429623,0.04589745269942799,7.173933979410792,0.9655452311590039,371.03777066929126,6.558562992125984,0.38510797940687364,0.002967188795705716,0.054471908317092366,6.907054873915149,0.9302312244444285,743.762911525823,10.687829375658753,0.28488805328951383,0.0020491254324935333,0.04526726667795984,7.263848459368591
d (389).jpg,Rusak,0.966249154318217,319.39074803149606,7.235359251968504,0.35902614311802716,0.02053526299435411,0.14330130143984776,6.638963660507149,0.9459530548848059,509.0647281294562,9.490420980841963,0.31749517445393177,0.018249716702793812,0.13509151232699193,6.808445659780642,0.971897088487402,266.0212229330708,6.071050688976378,0.39628648067956057,0.021303835210209482,0.145958333815543,6.476020092495509,0.9384218220229938,580.0009300018601,10.08971417942836,0.306984982269346,0.018153558658162015,0.13473514262493663,6.846750343678894
d (392).jpg,Rusak,0.97698842169818,183.89203986220474,4.746001476377954,0.5252430041360696,0.05824046395407246,0.24133061130754313,5.788657811343109,0.9477204642840096,416.8662657325315,7.781883563767128,0.43295568361162406,0.0518820489559883,0.2277763134217171,6.084168720977972,0.9721614395489878,222.34282726377958,5.1089443897637805,0.5007904649135504,0.0558351588504935,0.23629464414263285,5.821750217443103,0.9572127461511329,341.17676235352474,6.860685721371443,0.4524670701034724,0.051763197766584015,0.22751526930424695,6.016209137040388
d (397).jpg,Rusak,0.9915946610756879,91.39868356299213,5.042138287401575,0.39512811315722274,0.0027720874533545942,0.05265061683736093,6.783710703857073,0.9714953675158035,308.0544981089962,7.651745303490608,0.29800454800617815,0.0020076984787858847,0.04480734849091034,7.085837325499226,0.9725975840946063,296.392655019685,5.9159079724409445,0.36571266990879275,0.0025145621580305658,0.050145410139219776,6.818686597074594,0.9615702819540958,415.3135346270693,7.90997581995164,0.30033119530808605,0.0020078695374701186,0.04480925727425214,7.066174447238819
d (398).jpg,Rusak,0.964471274959601,382.6871309055118,6.968257874015747,0.3701814065010218,0.0020892062658148755,0.04570783593449678,6.981382644529839,0.9186525572011892,864.9398598797197,11.215760431520863,0.27589784924802796,0.001540318103266252,0.03924688654232654,7.297812439122321,0.9487414549991975,551.1809178149606,7.466596948818897,0.35600035992515555,0.001981320979243521,0.044512031848069136,6.9776594899379525,0.909170780270587,965.7578275156551,11.498914997829997,0.27908827271794173,0.0015531013763992931,0.0394094072069004,7.280254415860757
d (401).jpg,Rusak,0.9755867864098798,216.19346702755905,5.738988681102363,0.43849972204113297,0.03546513617685439,0.1883218951074314,6.329912906654713,0.9450962634290323,484.66333932667857,8.693595387190772,0.378884885329274,0.0321386189923474,0.17927247137345823,6.580190496073307,0.9692264680454051,272.61884842519686,5.5546259842519685,0.45265233555841583,0.03543689100317654,0.1882468884289367,6.257125606035485,0.9506453150118883,435.67902535805064,8.153078306156612,0.37597009161437345,0.03219561228632036,0.17943135814656355,6.565011778539712
d (412).jpg,Rusak,0.9857116149765665,154.65840305118112,7.230253444881891,0.31404808542731316,0.0016389069033020877,0.04048341516352206,7.205976055169381,0.9817541569330379,196.20739041478083,8.61721123442247,0.2354735594292413,0.0011864495797935734,0.034444877410052914,7.436103205825659,0.9873075097577841,136.94094488188975,7.127706692913385,0.28667907582865937,0.0015140135871092055,0.038910327512232605,7.2560652806006996,0.9721696001035025,299.2724905449811,10.376340752681507,0.22018401519355218,0.001118016496061512,0.03343675367109541,7.536217206111372
d (420).jpg,Rusak,0.9754922097839477,245.38121309055117,5.905450295275591,0.42277899097219107,0.012824720351589141,0.1132462818444347,6.604436396142853,0.9561382506723155,436.4510509021019,8.27955855911712,0.35894422206794496,0.01068226694702506,0.10335505283741603,6.809328247972422,0.9775980351766679,224.10777559055117,5.670152559055118,0.4390612107406632,0.013038986710297639,0.11418838255399556,6.57439349603465,0.9542519544256594,455.22084444168894,8.994295988591979,0.34361996655432614,0.01072483941731477,0.10356080058262764,6.883411869191061
d (439).jpg,Rusak,0.9800244022060972,176.85451525590554,5.015932578740157,0.4776792672566937,0.03422725662589998,0.18500609888838795,6.141383905718479,0.9599440112385075,353.39977679955365,7.59011718023436,0.40724176402478546,0.030424022841969666,0.17442483436130782,6.411563639615033,0.9790537479137386,185.39702263779526,5.03334153543307,0.4817802889815047,0.03383510319266732,0.1839432064324946,6.140806654860121,0.9634465863867798,322.49779899559803,7.238452476904954,0.40401027540454093,0.030400885713421245,0.17435849768055828,6.392337811153337
d (448).jpg,Rusak,0.9803604831002641,192.12376968503935,5.146530511811024,0.4504348130641138,0.01754529528346166,0.13245865499642392,6.611259776982481,0.9588711607933043,400.0880401760804,8.068324136648274,0.36863175649791324,0.015146391195504197,0.12307067561163462,6.919816947796372,0.9779522994235488,215.6535433070866,5.393577755905511,0.4441218574573032,0.017425380065603884,0.13200522741771964,6.670309058803477,0.9606132769088165,383.1412982825966,8.002852005704012,0.36771937745603467,0.015089509377977152,0.12283936412232502,6.930833571304935
d (45).jpg,Rusak,0.9933086183422933,74.25553641732284,4.42470472440945,0.42102606709557094,0.0042781447867583245,0.06540752851742929,6.53842695023272,0.9878385367895233,134.28575857151714,5.692541385082771,0.3545612154704354,0.003313110724429645,0.05755962755638404,6.757948738369079,0.9938668618470422,67.85777559055117,3.560777559055118,0.4880354140801362,0.004985360190446943,0.07060708314643045,6.380869051028528,0.9901864929747106,108.36332072664146,5.3110546221092445,0.3564013903112444,0.0034582684330598987,0.05880704407687823,6.704684360134155
