filename,label,Correlation0,Contrast0,Dissimilarity0,Homogeneity0,ASM0,Energy0,Entropy0,Correlation45,Contrast45,Dissimilarity45,Homogeneity45,ASM45,Energy45,Entropy45,Correlation90,Contrast90,Dissimilarity90,Homogeneity90,ASM90,Energy90,Entropy90,Correlation135,Contrast135,Dissimilarity135,Homogeneity135,ASM135,Energy135,Entropy135
d (121).png,Rusak,0.9072015145350527,2464.0378937007877,9.662893700787402,0.9621068819595119,0.555198274459049,0.7451162825083405,0.7556489755617395,0.8778665838763295,3245.404240808482,12.72707545415091,0.9500906677204737,0.5439286312263492,0.7375151735566863,0.7917127970078208,0.9083618240941314,2428.037340059055,9.521715059055119,0.9626605151776357,0.556581476261097,0.7460438836027656,0.752941824958523,0.8745287762307136,3334.0985181970364,13.074896149792298,0.948726685968735,0.5427026440264052,0.7366835440176502,0.7955576756620912
d (123).png,Rusak,0.9472677799560497,1712.0263287401574,6.71382874015748,0.9736716647381023,0.47507313471658197,0.68925549306232,0.8141583270546523,0.9412755662928121,1906.9269638539276,7.4781449562899125,0.9706743923376199,0.4721496857588544,0.6871314908799148,0.8249043334401471,0.9685701786664652,1020.015686515748,4.0000615157480315,0.9843137254864862,0.4854629897858428,0.6967517418606449,0.7729686408933646,0.9420204851136221,1882.737615475231,7.383284766569533,0.9710463873608213,0.4725000062561351,0.6873863587940446,0.823600314022946
d (13).jpg,Rusak,0.9606592802290953,728.0111958661416,2.854945866141732,0.9888043060334921,0.7043422595145973,0.8392510110298332,0.5169741766988142,0.9553860063124474,830.5009610019221,3.2568665137330277,0.9872281708700839,0.7011126360277395,0.8373246897277898,0.5255338723723134,0.9749256950910719,464.0071358267717,1.8196358267716537,0.9928642829664016,0.7083278714897274,0.8416221667053022,0.49909989537163135,0.9553860063124474,830.5009610019221,3.2568665137330277,0.9872281708700839,0.7011126360277395,0.8373246897277898,0.5255338723723134
d (139).png,Rusak,0.9102657072200219,1824.0280511811022,7.153051181102362,0.9719492502817165,0.6601329999534999,0.8124856921530987,0.6128936884804905,0.8990302608633048,2064.157728315457,8.09473618947238,0.9682564246868106,0.6548717680484527,0.809241476969917,0.6269837243564875,0.9515907104739593,984.0151328740158,3.858882874015748,0.9848673587046104,0.6724934421548532,0.8200569749443347,0.5666395201565624,0.9049464565158459,1943.2109864219728,7.620435240870482,0.9701163998028177,0.6566171432299464,0.8103191613370292,0.6210369000205381
d (147).png,Rusak,0.9670453076607952,904.013902559055,3.545152559055118,0.9860976547448859,0.564421844908143,0.7512801374375226,0.6848913355419848,0.962538688173998,1032.0788641577285,4.04736809473619,0.9841282123434053,0.5606885940041333,0.7487914222292703,0.6949372864370005,0.9760859754706654,656.0100885826771,2.5725885826771653,0.9899115724697402,0.5681443196382486,0.753753487314154,0.6683838012176477,0.9584413571930289,1144.96248992498,4.490048980097961,0.9823922355684652,0.5590107120446122,0.7476701893513023,0.7018598003617058
d (159).png,Rusak,0.9451499113537327,1152.017716535433,4.51771653543307,0.9822837370200315,0.6595981277900056,0.8121564675541318,0.5889173510065029,0.9322150078625692,1427.1715543431087,5.596751193502387,0.9780522936311151,0.6547445388275364,0.8091628629809554,0.6053948830343092,0.9682842442991005,664.0102116141732,2.6039616141732282,0.9897885428657127,0.667919752343411,0.8172635758085705,0.5573745923482456,0.9429380574662305,1201.4043028086055,4.711389422778845,0.9815242471809952,0.65807619308214,0.811218955080649,0.5927097067150919
d (160).png,Rusak,0.9164398892904901,1680.0258366141732,6.588336614173228,0.9741637831542126,0.6656329755530604,0.8158633314183574,0.6013914772149298,0.9112248725880715,1794.0433380866762,7.035464070928142,0.9724103691125601,0.6623852862684956,0.8138705586691877,0.6091710455257288,0.9472451229271335,1060.0163016732283,4.156926673228346,0.9836985774663484,0.674956181760508,0.8215571688936248,0.5669016868137602,0.9048410432011463,1923.053196106392,7.541385082770165,0.9704263956554855,0.6605146961301424,0.812720552299585,0.6156585603369557
d (165).png,Rusak,0.9478848416839543,944.0145177165355,3.7020177165354333,0.985482506724748,0.7071231073614492,0.8409061227993582,0.5230417242765479,0.9398222791532915,1096.5837931675865,4.300328600657202,0.9831362256148681,0.7031831995339853,0.8385601943414589,0.534099160864103,0.9659926509293599,616.0094734251969,2.4157234251968505,0.9905267204898779,0.7120463803915891,0.8438284069593706,0.5022777171592381,0.9429196618439312,1040.1419802839605,4.078988157976316,0.9840042140023382,0.7040226786758985,0.8390605929704353,0.5308100233612898
d (182).png,Rusak,0.9229796178563787,1096.0168553149608,4.2981053149606305,0.9831449442482245,0.7645865206281195,0.8744063818546383,0.4552722241081959,0.9222317762116379,1112.710025420051,4.363568727137455,0.9828882289327339,0.7631418899765073,0.8735799276405722,0.45780162508796357,0.9639893080797722,512.007874015748,2.0078740157480315,0.9921261053422362,0.7735302655663905,0.8795056938794601,0.4193397972073144,0.9171599355297881,1185.278070556141,4.648149296298593,0.9817722438631296,0.7620653273422611,0.8729635315076232,0.4618015761013925
d (184).png,Rusak,0.9710825704290296,304.0046751968504,1.1921751968503937,0.9953248750469529,0.8336726487906101,0.9130567609905805,0.32661963973704,0.9451327373419875,580.5443610887222,2.2766445532891066,0.9910721194431654,0.8284313840622225,0.9101820609428767,0.34693305746231085,0.9505359757338664,520.0079970472441,2.0392470472440944,0.9920030757382087,0.8303928936959437,0.9112589608316308,0.3415305591964546,0.944370692027293,588.6074772149545,2.3082646165292338,0.9909481211020985,0.8283096133431402,0.9101151648792257,0.34744419585434194
d (19).png,Rusak,0.954143051693322,760.011687992126,2.9804379921259843,0.9883121876173819,0.7335692027341085,0.8564865455651411,0.4821764625816969,0.9443930096484763,927.258354516709,3.636307272614545,0.9857401907772783,0.7295002282979952,0.8541078551904292,0.49440314724434375,0.972968535735011,448.0068897637795,1.7568897637795275,0.9931103421744567,0.738278290765566,0.8592312207814413,0.46137664145480395,0.947294243927686,878.8796577593155,3.4465868931737864,0.9864841808236811,0.7302235643593366,0.8545311956618884,0.49149011605755605
d (198).jpg,Rusak,0.9602172044350152,1192.0183316929133,4.674581692913385,0.9816685889998937,0.5212098700564589,0.721948661648776,0.7441228489201959,0.9478919373253681,1556.1814123628246,6.10267220534441,0.9760683201740408,0.5173634424397003,0.7192798081690465,0.7637808152537258,0.9691129076232216,928.0142716535433,3.6392716535433074,0.985728565932803,0.5238732037522669,0.7237908563613296,0.7289557839366425,0.9573415859969333,1273.972347944696,4.995969991939984,0.9804082621113908,0.5215145562041387,0.7221596473108551,0.7474503553242499
d (2).png,Rusak,0.9231120822725177,2416.0371555118113,9.474655511811024,0.962845059583677,0.4809824912618575,0.6935290125595738,0.8344330153340647,0.8922243485385318,3394.571889143778,13.312046624093249,0.9477966984107314,0.46614362892065114,0.6827471193060072,0.8815219864199646,0.9213299119940662,2472.0380167322837,9.694266732283465,0.9619838523554842,0.4801860106649901,0.6929545516590465,0.8372099382249063,0.8935043443991194,3354.256308512617,13.153946307892616,0.9484166901160671,0.46669928134325855,0.6831539221458504,0.8797316843076366
d (204).jpg,Rusak,0.9598425650397696,984.0151328740156,3.8588828740157477,0.9848673587046103,0.6082574689563442,0.7799086285946222,0.640613627496651,0.9328393123605925,1620.6863413726826,6.3556327112654225,0.9750763334455037,0.6045864577314126,0.7775515788238183,0.6708573421900907,0.9591829839484473,1000.0153789370079,3.921628937007874,0.9846212994965552,0.6080799830056691,0.7797948339183001,0.6415347623646526,0.9284955862943622,1725.506851013702,6.766693533387067,0.9734643550116306,0.6030574083592213,0.7765677100930873,0.6764602744402763
d (208).jpg,Rusak,0.9492034317079758,1620.0249138779527,6.3530388779527565,0.9750865051844193,0.4852430225490334,0.6965938720294871,0.7999255490539816,0.9139522009489145,2737.42792485585,10.735011470022942,0.957902563207704,0.47043347896603416,0.6858815342069169,0.8564262852504929,0.9390409482519162,1944.0298966535433,7.6236466535433065,0.9701038062213031,0.48055885906693696,0.6932235274909074,0.8176398921869927,0.9083762021886083,2914.8164796329593,11.430652861305722,0.9551745997042267,0.4679426031305407,0.6840633034526415,0.86482771143147
d (217).png,Rusak,0.9504829065226178,1424.0218996062993,5.584399606299212,0.9781007304830945,0.5363164212656552,0.7323362760820026,0.7382119141610621,0.9276329640295554,2068.189286378573,8.110546221092443,0.968194425516277,0.5296951802286021,0.7278016077397755,0.7702172072302171,0.9536579263524464,1332.0204847440943,5.223609744094488,0.9795155709294114,0.5379014867526806,0.7334176755114923,0.7326345824611719,0.9423038641093335,1648.9072478144956,6.466302932605865,0.9746423392517686,0.5357745981782496,0.7319662548084096,0.7479102793043124
d (22).jpg,Rusak,0.9616776547614085,608.0093503937009,2.3843503937007875,0.9906497500939054,0.7467437825500651,0.8641433807824169,0.45857479452603406,0.9585832362719432,661.1755223510447,2.5928451856903716,0.989832136032494,0.7444304224587122,0.8628038145828472,0.46397878811524884,0.9757964135335211,384.005905511811,1.5059055118110236,0.9940945790066772,0.7501361096472193,0.8661039831609247,0.4430383408713192,0.9535324114270582,741.8066836133673,2.9090458180916365,0.9885921526218227,0.7432171743257245,0.8621004432928477,0.46912712896565556
d (23).png,Rusak,0.955968888943061,1360.020915354331,5.33341535433071,0.979084967315315,0.5045090029144903,0.710287971821634,0.7689804503537533,0.9482388825205483,1600.528551057102,6.276582553165106,0.9753863292981715,0.5004601593926357,0.7074320881841845,0.7833315729616,0.9643251718292537,1100.0169168307089,4.313791830708662,0.9830834294462105,0.5091741924816857,0.713564427702002,0.7524437593229962,0.9469350760349198,1640.8441316882634,6.434682869365739,0.9747663375928357,0.49987106403625664,0.7070156038138455,0.7855885552734075
d (240).jpg,Rusak,0.9344689205068824,2128.0327263779527,8.345226377952756,0.9672741253286693,0.468942244280973,0.6847935778619517,0.8366244207435165,0.9041008487032237,3112.3628247256493,12.20534441068882,0.9521366403480815,0.4553182281390913,0.6747727233217798,0.8843882323354756,0.9406273499708871,1928.0296505905512,7.560900590551181,0.9703498654293582,0.47183043438352495,0.6868991442588387,0.826052270689633,0.8998773109518113,3249.435798871598,12.742885485770973,0.9500286685499402,0.4534164630360385,0.6733620593974972,0.8906417186628348
d (243).png,Rusak,0.9721026686475502,848.0130413385826,3.325541338582677,0.9869588619730788,0.5196525332015508,0.720869289955919,0.7293672289034947,0.9666811106985028,1015.9526319052638,3.9841279682559363,0.9843762090255396,0.5156959470097252,0.7181197302746425,0.7417124555864998,0.9797349574137865,616.0094734251969,2.4157234251968505,0.9905267204898778,0.5231401158603097,0.7232842566102968,0.7135071418261163,0.9600702199640785,1217.5305350610702,4.774629549259099,0.981276250498861,0.5127024200356294,0.7160324154922243,0.754159416982213
d (251).png,Rusak,0.9612670206977865,944.0145177165355,3.7020177165354333,0.985482506724748,0.6108776629174353,0.7815866317417637,0.6358610512289042,0.9473340280252259,1290.0985801971606,5.059210118420237,0.9801602654292566,0.603839004317602,0.7770707846249285,0.6587587849182326,0.9681601780312312,776.0119340551181,3.04318405511811,0.9880661284093267,0.6133929819129169,0.7831940895543817,0.6250994685250686,0.9575380600953384,1040.1419802839605,4.078988157976316,0.9840042140023382,0.6075452578706013,0.7794518958028144,0.6439279584896938
d (252).png,Rusak,0.9609485646919229,1048.0161171259842,4.109867125984252,0.9838831218723897,0.5714273064288315,0.7559281092993113,0.6840689805807401,0.9389822753672036,1644.8756897513795,6.450492900985802,0.9747043384223022,0.5607749459655408,0.7488490809005115,0.720651849537622,0.9475339495097591,1408.0216535433071,5.521653543307086,0.9783467896911495,0.5661000032937566,0.7523961744279117,0.7054055218115022,0.9368885299141172,1701.3175026350052,6.671833343666687,0.9738363500348322,0.559951611688207,0.748299145855591,0.7237201028017208
d (257).jpg,Rusak,0.9689461074292793,1008.0155019685039,3.953001968503937,0.9844982698925275,0.48554267909317067,0.6968089258133614,0.7723045603684711,0.9560569988994984,1427.1715543431087,5.596751193502387,0.978052293631115,0.47906747000796374,0.6921470002882074,0.7981279822094037,0.9709177831480552,944.0145177165355,3.7020177165354333,0.9854825067247479,0.48649738412758076,0.6974936445069452,0.7681871637652897,0.9585396543289053,1346.540393080786,5.280550561101122,0.9792922770417866,0.48025457883639433,0.6930040251227941,0.7933840341325465
d (261).png,Rusak,0.9771062442880435,744.0114419291339,2.9176919291338583,0.988558246825437,0.48890514895287607,0.699217526205455,0.7554555300156935,0.9588247367335963,1338.4772769545539,5.248930497860996,0.9794162753828537,0.4799268611495249,0.6927675375979484,0.7933616223523638,0.9670132982214819,1072.0164862204724,4.203986220472441,0.9835140330603069,0.48400173533745505,0.6957023324220316,0.7769566831142669,0.9583286492243624,1354.6035092070185,5.312170624341249,0.9791682787007194,0.47968913186260864,0.6925959369376986,0.7943179675093017
d (284).png,Rusak,0.9632468081611555,688.0105807086615,2.6980807086614176,0.9894194540536299,0.7016458066119257,0.8376430066632955,0.5183855635581445,0.9563242840631495,822.4378448756897,3.225246450492901,0.9873521692111511,0.6979225261073128,0.8354175758908312,0.5290569577749445,0.9769224144267721,432.00664370078744,1.6941437007874016,0.9933564013825118,0.7055150018503162,0.839949404339521,0.5007781732711938,0.958465250530642,782.1222642445285,3.0671461342922686,0.9879721609164868,0.6985272281661185,0.8357794135811903,0.5265146612659304
d (288).png,Rusak,0.9583988237319524,616.0094734251969,2.4157234251968505,0.9905267204898779,0.7628961922962909,0.8734392894164373,0.4381248983344591,0.9496746628195665,749.8697997395994,2.9406658813317628,0.9884681542807554,0.7594515198950417,0.8714651570172164,0.448517051363304,0.9740667992095288,384.005905511811,1.5059055118110236,0.9940945790066772,0.7664092349669075,0.8754480195687848,0.42218822322715555,0.9534625914245454,693.4279868559737,2.7193254386508774,0.9893361426682254,0.7603002554259805,0.8719519800000345,0.4449700093868565
d (307).png,Rusak,0.9584364950624663,920.0141486220472,3.607898622047244,0.9858515955368307,0.645641818139105,0.8035183993780759,0.5952779868344401,0.9558008247568105,983.7001674003347,3.8576477152954305,0.9848722023898081,0.6428313124466783,0.8017676174844419,0.6013530838073179,0.981567489114659,408.0062746062992,1.6000246062992127,0.9937254901945944,0.6533550210655108,0.8083037925591533,0.560610211723831,0.9572499780434722,951.4477028954058,3.7311674623349247,0.9853681957540767,0.6433125524196365,0.8020676732169403,0.5993709538346258
d (309).jpg,Rusak,0.9244451745982085,2452.0377091535433,9.615834153543307,0.9622914263655531,0.46461626547520674,0.6816276589716754,0.8528021273600749,0.8969652923655478,3342.161634323269,13.106516213032426,0.9486026876276679,0.4524010490763867,0.6726076486900715,0.8945380345153155,0.9346836737006888,2120.0326033464567,8.313853346456693,0.967397154932697,0.46929888122471564,0.6850539257786321,0.8359577235293092,0.881305011108683,3850.1379502759005,15.098580197160393,0.9407907921404377,0.44545310660464466,0.6674227345578247,0.9167049962831755
d (323).png,Rusak,0.9601428425485545,648.009965551181,2.5412155511811023,0.9900346020737678,0.7401021025186582,0.8602918705408404,0.4688745187725424,0.9462738313741382,878.8796577593155,3.4465868931737864,0.9864841808236811,0.7350941471056481,0.8573763159229721,0.4853151463991754,0.9645714155987151,576.0088582677165,2.258858267716535,0.9911418685100157,0.7411885426798198,0.8609230759364159,0.4641123657313277,0.9492312351517086,830.5009610019221,3.2568665137330277,0.9872281708700839,0.7358185902434177,0.8577986886463617,0.4823675367148932
d (326).jpg,Rusak,0.9473239704080209,1692.0260211614172,6.635396161417322,0.9739792387481713,0.480671073463729,0.6933044594287051,0.8075850489819392,0.9291304824071072,2273.798747597495,8.916857833715667,0.9650324678190647,0.4728398806416312,0.6876335365888078,0.8379157642172985,0.9383762409205993,1980.0304502952756,7.764825295275591,0.9695501730031792,0.4763445364903426,0.6901771776075637,0.8233866039555648,0.9238529651395514,2443.124186248372,9.580879161758324,0.9624285026566548,0.4704247703491998,0.6858751856928488,0.8464383913778212
d (327).jpg,Rusak,0.9241984484197637,2252.034633366142,8.831508366141733,0.9653671664662421,0.5096708897641428,0.7139123824140766,0.7982771793808637,0.8913630859078776,3209.1202182404363,12.584785169570338,0.9506486602552758,0.4987987317409318,0.7062568454471304,0.8408162506356518,0.9306446420812606,2060.031680610236,8.07855561023622,0.9683198769629036,0.5125362763542911,0.7159163892203412,0.7883444242175749,0.8722560909670519,3773.538347076694,14.798189596379192,0.9419687763805755,0.4910508112292808,0.7007501774735992,0.8652638666309564
d (34).jpg,Rusak,0.9782544355446878,640.009842519685,2.5098425196850394,0.9901576316777952,0.5376324102257579,0.733234212394483,0.6997726036165313,0.9669694677160023,975.6370512741025,3.8260276520553043,0.9849962007308752,0.5309737939210518,0.72867948641433,0.723837749696145,0.974448961765008,752.0115649606299,2.9490649606299213,0.9884352172214095,0.5359468424014973,0.7320839039355375,0.7074832243781224,0.9628747736312092,1096.5837931675865,4.300328600657202,0.9831362256148681,0.529173064918143,0.7274428258757818,0.7314157283234083
d (343).jpg,Rusak,0.9745507176735941,716.0110113188977,2.8078863188976375,0.9889888504395334,0.5564329393429294,0.7459443272409338,0.6840184890747814,0.9530093969776461,1310.2563705127411,5.138260276520553,0.9798502695765887,0.5514459876957449,0.7425940934964033,0.7172040977214216,0.9625711654328278,1048.0161171259842,4.109867125984252,0.9838831218723898,0.5535354268950725,0.7439996148487393,0.7033435384303723,0.9556119534527302,1237.6883253766507,4.853679707359414,0.980966254646193,0.5525182604088316,0.743315720544663,0.712926660421256
d (349).png,Rusak,0.9393720682762408,600.0092273622047,2.352977362204724,0.9907727796979331,0.8386612293244119,0.9157844884711751,0.33283223232973697,0.9247170409040236,749.8697997395994,2.9406658813317628,0.9884681542807554,0.8354185816189849,0.9140123530997734,0.3433701460008603,0.9579646340048601,416.00639763779526,1.6313976377952755,0.9936024605905669,0.8414467392899628,0.9173040604346864,0.32084386563432965,0.9344309711099561,653.1124062248125,2.561225122450245,0.9899561343735611,0.8368744793785698,0.9148084386244859,0.3375634952436638
d (352).jpg,Rusak,0.9637945454259995,1136.017470472441,4.454970472440945,0.9825297962280866,0.5002977171481686,0.7073172676728376,0.7632891607280783,0.948056717399253,1624.717899435799,6.3714427428854865,0.97501433427497,0.4946126278265328,0.7032870166770696,0.7904107135077871,0.9646978438776989,1108.0170398622047,4.345164862204725,0.9829603998421831,0.500564333953375,0.7075057130181882,0.761710029751654,0.9560479916455217,1374.761299522599,5.3912207824415646,0.9788582828480514,0.4982793187732819,0.705889027236776,0.7760840264312039
d (355).jpg,Rusak,0.9434350206660824,1128.0173474409448,4.423597440944882,0.9826528258321141,0.6762718471726006,0.8223574935346553,0.5681055200236832,0.8896468830098218,2144.788889577779,8.410936821873644,0.9670164412761392,0.6692082386582779,0.8180514890019319,0.611859993332307,0.9377097972411479,1240.01906988189,4.862819881889764,0.9809304113757283,0.6751480116729766,0.821673908355971,0.5738881013372752,0.900848139245667,1927.0847541695084,7.557195114390229,0.970364396484952,0.6723465927556815,0.8199674339604479,0.6013049966852748
d (356).png,Rusak,0.9692845637817437,768.011811023622,3.0118110236220472,0.9881891580133544,0.6037979253692882,0.777044352253646,0.6353582090417103,0.9557174776818916,1112.710025420051,4.363568727137455,0.9828882289327339,0.5967521621942617,0.7724973541665122,0.6591577791820105,0.966404991636282,840.0129183070866,3.294168307086614,0.9870818915771062,0.6027180242837048,0.7763491638970862,0.6400594192386839,0.9534712627816976,1169.1518383036766,4.5849091698183395,0.9820202405452638,0.595914620436098,0.7719550637414706,0.6625353240604563
d (361).jpg,Rusak,0.9288874465178193,2312.035556102362,9.066806102362204,0.9644444444360354,0.4657105862063287,0.6824299130360045,0.8466990313490119,0.8937228389996528,3455.04526009052,13.549197098394197,0.9468667108527278,0.4497312266371077,0.6706200314910878,0.9007447343857593,0.9314708838395528,2228.0342642716537,8.737389271653544,0.9657362552783247,0.46691394829322863,0.6833110187119981,0.8424090146129686,0.8840500052096562,3769.506789013578,14.782379564759129,0.942030775551109,0.44543251805829054,0.6674073104621274,0.914447793359449
d (362).png,Rusak,0.9738192226598634,768.011811023622,3.0118110236220472,0.9881891580133544,0.5371950565678475,0.7329359157305961,0.707003609832249,0.9591935727450223,1201.4043028086055,4.711389422778845,0.9815242471809952,0.5290926096763224,0.7273875237288047,0.7362594303893176,0.961280866440986,1136.017470472441,4.454970472440945,0.9825297962280866,0.5316244301922197,0.7291257986055765,0.730641835705933,0.951251382205463,1435.234670469341,5.628371256742514,0.977928295290048,0.5256424136755521,0.7250120093319504,0.7500229692266134
d (368).png,Rusak,0.9594122255382543,520.0079970472441,2.0392470472440944,0.9920030757382087,0.7950359682457646,0.8916478947688737,0.3909701494996155,0.9524738486829353,612.7968255936512,2.4031248062496124,0.990576126078897,0.7923735665190967,0.8901536757881173,0.3987588345740223,0.9737740534247182,336.00516732283467,1.3176673228346458,0.9948327566308426,0.7978284411158667,0.8932124277661315,0.3780987540657744,0.9543498809717668,588.6074772149545,2.3082646165292338,0.9909481211020985,0.7927386941636059,0.8903587446437564,0.3971970569991989
d (380).png,Rusak,0.9225077984205203,152.00233759842524,0.596087598425197,0.9976624375234764,0.9675022702096188,0.9836169326570272,0.09237930197010605,0.8689527554736741,258.0197160394321,1.0118420236840475,0.9960320530858513,0.9657685202902181,0.9827352238981861,0.0996610417499016,0.8817224291681628,232.00356791338584,0.9098179133858268,0.9964321414832008,0.9662792208885199,0.9829950258717081,0.09776429908652493,0.8730479818651217,249.95659991319982,0.9802219604439208,0.9961560514269185,0.965891551846344,0.9827978183972246,0.09915582804847572
d (381).jpg,Rusak,0.9637201085065249,1004.0154404527559,3.9373154527559056,0.9845597846945413,0.5592053711573243,0.747800355146562,0.6952287499254923,0.9379329481885629,1701.3175026350052,6.671833343666687,0.9738363500348322,0.5529755540880045,0.7436232608572734,0.7313451612843447,0.9645952509310656,980.0150713582676,3.843196358267716,0.984928873506624,0.5594683116246115,0.7479761437536705,0.6938230934118195,0.9461693342109337,1475.5502511005022,5.786471572943146,0.9773083035847122,0.5562779323215042,0.7458404201446206,0.7188526990124664
d (383).jpg,Rusak,0.9568938445006961,1400.021530511811,5.490280511811023,0.9784698192951771,0.47945654802442417,0.6924280092720283,0.796549338892578,0.9408140091697005,1923.053196106392,7.541385082770165,0.9704263956554856,0.47162051091415724,0.6867463220972918,0.826075871754693,0.9666375514216382,1084.0166707677167,4.251045767716536,0.9833294886542658,0.4839205701970975,0.6956439967376254,0.7776112064906113,0.9440400799487104,1818.232686465373,7.130324260648521,0.9720383740893586,0.4731397657351704,0.6878515579215987,0.8204030855558325
d (385).jpg,Rusak,0.9609878819897344,1068.0164247047244,4.188299704724409,0.9835755478623207,0.5628296083862675,0.7502197067434763,0.6942792435610623,0.9555947381265137,1209.467418934838,4.743009486018972,0.981400248839928,0.5628758080009806,0.7502504968348775,0.7005258542421853,0.9689498769651628,852.0131028543307,3.3412278543307083,0.9868973471710649,0.5650784146416925,0.7517169777527261,0.6816599053198888,0.9529304224141044,1282.0354640709281,5.02759005518011,0.9802842637703237,0.5618025665960192,0.7495349001854545,0.7048151774934317
d (386).jpg,Rusak,0.943300574265173,1780.027374507874,6.980499507874016,0.9726259131038681,0.49057441260634477,0.7004101745451338,0.80084853754182,0.9064364933196078,2926.9111538223083,11.478082956165915,0.9549886021926259,0.475928031898224,0.6898753741787165,0.856760490486113,0.9361472223148783,2004.0308193897638,7.85894438976378,0.9691810841910964,0.4874671861770482,0.698188503326321,0.8127264428677649,0.8976729692779183,3201.0571021142046,12.553165106330214,0.950772658596343,0.4721093408954753,0.6871021327979381,0.8693488378515775
d (389).jpg,Rusak,0.9593099493993554,996.0153174212599,3.9059424212598426,0.9846828142985689,0.6084757616902928,0.7800485636742708,0.6409120267785564,0.934303885482851,1584.4023188046376,6.213342426684854,0.9756343259803059,0.6053373995891771,0.7780343177451603,0.6686425500852313,0.9601432024074469,976.0150098425196,3.8275098425196847,0.9849903883086378,0.6086211596251317,0.7801417561091906,0.6398443626870802,0.9282859207942573,1729.5384090768182,6.78250356500713,0.9734023558410971,0.6032191472281762,0.776671840115358,0.6764224906021215
d (392).jpg,Rusak,0.938082195860874,1996.0306963582677,7.827571358267717,0.969304113795124,0.47448610699223354,0.6888295195418338,0.825920604683344,0.9022953557477555,3144.615289230578,12.331824663649327,0.9516406469838129,0.4590164938281392,0.6775075599785874,0.8815014565527696,0.9442851105204606,1796.027620570866,7.043245570866142,0.972379853895813,0.47739386134289846,0.6909369445491379,0.8151394634294,0.9233394329713159,2467.313534627069,9.675739351478702,0.9620565076334533,0.46853356860040035,0.6844951194861804,0.8492553944997194
d (397).jpg,Rusak,0.9613362216708559,1252.019254429134,4.909879429133858,0.9807458669696869,0.4831197302165112,0.6950681478937956,0.7862261305076064,0.9398813821525067,1947.242544485089,7.636245272490545,0.9700544006322842,0.47283446634597415,0.6876295996726538,0.8257585873294359,0.9562465089960013,1416.0217765748032,5.553026574803149,0.9782237600871221,0.4809870776968117,0.6935323191436804,0.795679855574582,0.9441133345475685,1810.1695703391406,7.098704197408394,0.9721623724304258,0.47482066140274637,0.689072319428626,0.8183529765493639
d (398).jpg,Rusak,0.9287912829018306,2288.035187007874,8.972687007874015,0.964813533248118,0.47191206687100873,0.686958562703027,0.8393938930972671,0.8863780875138533,3644.5284890569783,14.292268584537169,0.9439527498376499,0.4538071610708291,0.6736521068554815,0.9019690495312732,0.9275207882827652,2328.035802165354,9.12955216535433,0.9641983852279803,0.47151502237574794,0.6866695146689912,0.8412396967218472,0.888640470727073,3571.960443920888,14.007688015376031,0.9450687349072542,0.45479930912741734,0.6743880997818817,0.8988142284329745
d (401).jpg,Rusak,0.9328520490732558,2000.0307578740158,7.843257874015748,0.9692425989931102,0.5121269275741677,0.7156304406424923,0.786576314366082,0.8994712906222823,3003.510757021514,11.778473556947114,0.9538106179524879,0.4964717781751268,0.7046075348554873,0.8371421590257178,0.9421026914714243,1724.0265132874017,6.760888287401575,0.973487120332061,0.5162532261710032,0.7185076382134036,0.7716796585691477,0.9081073139782204,2745.491040982082,10.766631533263066,0.9577785648666366,0.5000889658918631,0.7071696867738769,0.8251287853450909
d (412).jpg,Rusak,0.9624628695962475,1188.0182701771653,4.658895177165354,0.9817301038019075,0.495340823506354,0.7038045350140577,0.7707884554416096,0.962187903826969,1193.3411866823735,4.679769359538719,0.9816482455220623,0.4966364577158443,0.7047243842211254,0.7696992975771941,0.96322119546299,1164.017901082677,4.564776082677165,0.9820991926139901,0.4956965673819044,0.7040572188266409,0.7693192970647857,0.9407269843774109,1870.6429412858827,7.335854671709344,0.971232384872422,0.4867112407670162,0.6976469313105421,0.8084157887158594
d (420).jpg,Rusak,0.9463998292282918,1416.0217765748032,5.553026574803149,0.9782237600871221,0.5724195581691944,0.7565841381956103,0.6988115605261098,0.915673321947335,2201.230702461405,8.63227726455453,0.966148452888669,0.5658542971869254,0.7522328743061721,0.7350873645278571,0.9442581145324533,1472.0226377952756,5.772637795275591,0.9773625528589291,0.5717564550363476,0.7561457895381999,0.7018015138984064,0.9104222101272058,2338.3036766073533,9.169818339636679,0.9640404810905276,0.5638934572555734,0.7509283968898589,0.7418347012513886
d (439).jpg,Rusak,0.9396252100052312,1832.0281742125983,7.184424212598425,0.9718262206776889,0.5059643256493545,0.7113116937386552,0.7867571844973513,0.9033012575845493,2943.0373860747723,11.541323082646166,0.9547406055104917,0.48873586060148755,0.6990964601551688,0.8435978346199142,0.9406757514599448,1800.027682086614,7.058932086614173,0.9723183390937992,0.5064607429019545,0.7116605531445133,0.7849947539803952,0.9146931642252735,2596.323392646785,10.181660363320725,0.9600725341763788,0.4936136470326137,0.7025764350108916,0.8271910431866452
